File,Function,Kind,TypeAnnotation,Error,Warning,VarCnt,HasWhere,VarsUsedOnce,UseSiteVariance,RestrictedScope
src/statistics.jl,input_aesthetics,mtsig,Tuple{VecFieldStatistic},false,false,0,false,true,true,true
src/statistics.jl,output_aesthetics,mtsig,Tuple{VecFieldStatistic},false,false,0,false,true,true,true
src/statistics.jl,default_scales,mtsig,"Tuple{VecFieldStatistic, Gadfly.Theme}",false,false,0,false,true,true,true
src/statistics.jl,apply_statistic,mtsig,"Tuple{VecFieldStatistic, Dict{Symbol, Gadfly.ScaleElement}, Gadfly.CoordinateElement, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/statistics.jl,HairStatistic,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/statistics.jl,input_aesthetics,mtsig,Tuple{HairStatistic},false,false,0,false,true,true,true
src/statistics.jl,output_aesthetics,mtsig,Tuple{HairStatistic},false,false,0,false,true,true,true
src/statistics.jl,default_scales,mtsig,Tuple{HairStatistic},false,false,0,false,true,true,true
src/statistics.jl,apply_statistic,mtsig,"Tuple{HairStatistic, Dict{Symbol, Gadfly.ScaleElement}, Gadfly.CoordinateElement, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/statistics.jl,EllipseStatistic,mtsig,"Tuple{Type{<:ContinuousMultivariateDistribution}, Vector{Float64}, Int}",false,false,1,true,true,true,true
src/statistics.jl,input_aesthetics,mtsig,Tuple{EllipseStatistic},false,false,0,false,true,true,true
src/statistics.jl,output_aesthetics,mtsig,Tuple{EllipseStatistic},false,false,0,false,true,true,true
src/statistics.jl,default_scales,mtsig,Tuple{EllipseStatistic},false,false,0,false,true,true,true
src/statistics.jl,apply_statistic,mtsig,"Tuple{EllipseStatistic, Dict{Symbol, Gadfly.ScaleElement}, Gadfly.CoordinateElement, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/statistics.jl,DodgeStatistic,mtsig,"Tuple{Symbol, Symbol}",false,false,0,false,true,true,true
src/statistics.jl,input_aesthetics,mtsig,Tuple{DodgeStatistic},false,false,0,false,true,true,true
src/statistics.jl,output_aesthetics,mtsig,Tuple{DodgeStatistic},false,false,0,false,true,true,true
src/statistics.jl,default_scales,mtsig,Tuple{DodgeStatistic},false,false,0,false,true,true,true
src/statistics.jl,apply_statistic,mtsig,"Tuple{DodgeStatistic, Dict{Symbol, Gadfly.ScaleElement}, Gadfly.CoordinateElement, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/statistics.jl,QuantileBarsStatistic,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/statistics.jl,input_aesthetics,mtsig,Tuple{QuantileBarsStatistic},false,false,0,false,true,true,true
src/statistics.jl,output_aesthetics,mtsig,Tuple{QuantileBarsStatistic},false,false,0,false,true,true,true
src/statistics.jl,_calculate_quantile_bar,mtsig,"Tuple{QuantileBarsStatistic, Any}",false,false,0,false,true,true,true
src/statistics.jl,apply_statistic,mtsig,"Tuple{QuantileBarsStatistic, Dict{Symbol, Gadfly.ScaleElement}, Gadfly.CoordinateElement, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/terminalextensions.jl,putatend,mtsig,"Tuple{Any, iTerm2.InlineDisplay}",false,false,0,false,true,true,true
src/terminalextensions.jl,putatend,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/terminalextensions.jl,display,mtsig,"Tuple{iTerm2.InlineDisplay, Union{Plot, Compose.Context}}",false,false,0,false,true,true,true
src/theme.jl,default_discrete_highlight_color,mtsig,Tuple{Color},false,false,0,false,true,true,true
src/theme.jl,default_discrete_highlight_color,mtsig,Tuple{TransparentColor},false,false,0,false,true,true,true
src/theme.jl,default_continuous_highlight_color,mtsig,Tuple{Color},false,false,0,false,true,true,true
src/theme.jl,default_continuous_highlight_color,mtsig,Tuple{TransparentColor},false,false,0,false,true,true,true
src/theme.jl,default_stroke_color,mtsig,Tuple{Color},false,false,0,false,true,true,true
src/theme.jl,default_stroke_color,mtsig,Tuple{TransparentColor},false,false,0,false,true,true,true
src/theme.jl,default_lowlight_color,mtsig,Tuple{Color},false,false,0,false,true,true,true
src/theme.jl,default_lowlight_color,mtsig,Tuple{TransparentColor},false,false,0,false,true,true,true
src/theme.jl,default_middle_color,mtsig,Tuple{Color},false,false,0,false,true,true,true
src/theme.jl,default_middle_color,mtsig,Tuple{TransparentColor},false,false,0,false,true,true,true
src/theme.jl,get_stroke_vector,mtsig,Tuple{Nothing},false,false,0,false,true,true,true
src/theme.jl,get_stroke_vector,mtsig,Tuple{AbstractVector},false,false,0,false,true,true,true
src/theme.jl,get_stroke_vector,mtsig,Tuple{Symbol},false,false,0,false,true,true,true
src/theme.jl,current_theme,mtsig,Tuple{},false,false,0,false,true,true,true
src/theme.jl,style,mtsig,Tuple{Vararg{Any}},false,false,0,false,true,true,true
src/theme.jl,push_theme,mtsig,Tuple{Theme},false,false,0,false,true,true,true
src/theme.jl,pop_theme,mtsig,Tuple{},false,false,0,false,true,true,true
src/theme.jl,push_theme,mtsig,Tuple{Symbol},false,false,0,false,true,true,true
src/theme.jl,get_theme,mtsig,Tuple{Val{name}} where name,false,false,1,true,true,true,true
src/theme.jl,with_theme,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/theme.jl,get_theme,mtsig,Tuple{Val{:default}},false,true,0,false,true,true,true
src/theme.jl,border_color,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/theme.jl,gen_dark_colors,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/theme.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/theme.jl,lowlight_color,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/theme.jl,dark_theme_discrete_colors,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/theme.jl,dark_theme_continuous_colors,mtsig,Tuple{},false,false,0,false,true,true,true
src/theme.jl,get_theme,mtsig,Tuple{Val{:dark}},false,true,0,false,true,true,true
src/ticks.jl,bounding_order_of_magnitude,mtsig,Tuple{DT} where DT,false,false,1,true,true,true,true
src/ticks.jl,optimize_ticks,mtsig,Tuple{},false,false,0,false,true,true,true
src/ticks.jl,optimize_ticks,mtsig,"Tuple{T, T, Bool, Any, Int, Int, Int, Float64, Float64, Float64, Float64, Any} where T",false,false,1,true,false,true,true
src/ticks.jl,optimize_ticks_typed,mtsig,"Tuple{T, T, Any, Vector{Tuple{Float64, Float64}}, Any, Any, Any, Float64, Float64, Float64, Float64, Any} where T",false,false,1,true,false,true,true
src/ticks.jl,optimize_ticks,mtsig,"Tuple{Date, Date, Bool, Any, Any, Any, Any, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/ticks.jl,optimize_ticks,mtsig,"Tuple{DateTime, DateTime, Bool, Any, Any, Any, Any, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/ticks.jl,multilevel_ticks,mtsig,"Tuple{T, T, Any} where T",false,false,1,true,false,true,true
src/ticks.jl,multilevel_ticks,mtsig,"Tuple{Date, Date, Any}",false,false,0,false,true,true,true
src/ticks.jl,multilevel_ticks,mtsig,"Tuple{DateTime, DateTime, Any}",false,false,0,false,true,true,true
src/varset.jl,copy,mtsig,Tuple{$name},false,true,0,false,true,true,true
src/geom/bar.jl,BarGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/bar.jl,element_aesthetics,mtsig,Tuple{BarGeometry},false,false,0,false,true,true,true
src/geom/bar.jl,default_statistic,mtsig,Tuple{BarGeometry},false,false,0,false,true,true,true
src/geom/bar.jl,histogram,mtsig,"Tuple{Any, Any, Any, Any, Symbol, Bool, NamedTuple, Symbol}",false,false,0,false,true,true,true
src/geom/bar.jl,render_bar,mtsig,"Tuple{BarGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/bar.jl,render_stacked_bar,mtsig,"Tuple{BarGeometry, Gadfly.Theme, Gadfly.Aesthetics, Symbol}",false,false,0,false,true,true,true
src/geom/bar.jl,render_dodged_bar,mtsig,"Tuple{BarGeometry, Gadfly.Theme, Gadfly.Aesthetics, Symbol}",false,false,0,false,true,true,true
src/geom/bar.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/bar.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/bar.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/bar.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/bar.jl,render,mtsig,"Tuple{BarGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/beeswarm.jl,BeeswarmGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/beeswarm.jl,element_aesthetics,mtsig,Tuple{BeeswarmGeometry},false,false,0,false,true,true,true
src/geom/beeswarm.jl,render,mtsig,"Tuple{BeeswarmGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/beeswarm.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/blank.jl,element_aesthetics,mtsig,Tuple{BlankGeometry},false,false,0,false,true,true,true
src/geom/blank.jl,render,mtsig,"Tuple{BlankGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/boxplot.jl,BoxplotGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/boxplot.jl,element_aesthetics,mtsig,Tuple{BoxplotGeometry},false,false,0,false,true,true,true
src/geom/boxplot.jl,default_statistic,mtsig,Tuple{BoxplotGeometry},false,false,0,false,true,true,true
src/geom/boxplot.jl,render,mtsig,"Tuple{BoxplotGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/errorbar.jl,ErrorBarGeometry,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/geom/errorbar.jl,XErrorBarGeometry,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/errorbar.jl,YErrorBarGeometry,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/errorbar.jl,element_aesthetics,mtsig,Tuple{ErrorBarGeometry},false,false,0,false,true,true,true
src/geom/errorbar.jl,element_aesthetics,mtsig,Tuple{XErrorBarGeometry},false,false,0,false,true,true,true
src/geom/errorbar.jl,element_aesthetics,mtsig,Tuple{YErrorBarGeometry},false,false,0,false,true,true,true
src/geom/errorbar.jl,default_statistic,mtsig,Tuple{ErrorBarGeometry},false,false,0,false,true,true,true
src/geom/errorbar.jl,render,mtsig,"Tuple{ErrorBarGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/errorbar.jl,render,mtsig,"Tuple{YErrorBarGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/errorbar.jl,render,mtsig,"Tuple{XErrorBarGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/hexbin.jl,HexagonalBinGeometry,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/geom/hexbin.jl,HexagonalBinGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hexbin.jl,default_statistic,mtsig,Tuple{HexagonalBinGeometry},false,false,0,false,true,true,true
src/geom/hexbin.jl,element_aesthetics,mtsig,Tuple{HexagonalBinGeometry},false,false,0,false,true,true,true
src/geom/hexbin.jl,render,mtsig,"Tuple{HexagonalBinGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/hvabline.jl,check_arguments,mtsig,"Tuple{Vector, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,check_arguments,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,HLineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,HLineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,element_aesthetics,mtsig,Tuple{HLineGeometry},false,false,0,false,true,true,true
src/geom/hvabline.jl,render,mtsig,"Tuple{HLineGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/hvabline.jl,VLineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,VLineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,element_aesthetics,mtsig,Tuple{VLineGeometry},false,false,0,false,true,true,true
src/geom/hvabline.jl,render,mtsig,"Tuple{VLineGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/hvabline.jl,ABLineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/hvabline.jl,ABLineGeometry,mtsig,"Tuple{Any, Any, Any, Symbol}",false,false,0,false,true,true,true
src/geom/hvabline.jl,element_aesthetics,mtsig,Tuple{ABLineGeometry},false,false,0,false,true,true,true
src/geom/hvabline.jl,render,mtsig,"Tuple{ABLineGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/hvband.jl,band,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/hvband.jl,hband,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/label.jl,LabelGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/label.jl,element_aesthetics,mtsig,Tuple{LabelGeometry},false,false,0,false,true,true,true
src/geom/label.jl,default_statistic,mtsig,Tuple{LabelGeometry},false,false,0,false,true,true,true
src/geom/label.jl,deferred_label_context,mtsig,"Tuple{LabelGeometry, Gadfly.Aesthetics, Gadfly.Theme, ParentDrawContext}",false,false,0,false,true,true,true
src/geom/label.jl,max_extents,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/label.jl,overlaps,mtsig,"Tuple{Absolute2DBox, Absolute2DBox}",false,false,0,false,true,true,true
src/geom/label.jl,plot_contains,mtsig,Tuple{Absolute2DBox},false,false,0,false,true,true,true
src/geom/label.jl,render,mtsig,"Tuple{LabelGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/label.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/line.jl,LineGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/line.jl,contour,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/line.jl,path,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/line.jl,density,mtsig,Tuple{Real},false,false,0,false,true,true,true
src/geom/line.jl,density2d,mtsig,"Tuple{Tuple{Real, Real}, Any}",false,false,0,false,true,true,true
src/geom/line.jl,smooth,mtsig,"Tuple{Symbol, Float64}",false,false,0,false,true,true,true
src/geom/line.jl,step,mtsig,Tuple{Symbol},false,false,0,false,true,true,true
src/geom/line.jl,default_statistic,mtsig,Tuple{LineGeometry},false,false,0,false,true,true,true
src/geom/line.jl,element_aesthetics,mtsig,Tuple{LineGeometry},false,false,0,false,true,true,true
src/geom/line.jl,Gadfly.Geom.render,mtsig,"Tuple{LineGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/point.jl,PointGeometry,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/point.jl,element_aesthetics,mtsig,Tuple{PointGeometry},false,false,0,false,true,true,true
src/geom/point.jl,render,mtsig,"Tuple{PointGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/polygon.jl,PolygonGeometry,mtsig,"Tuple{Any, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/polygon.jl,element_aesthetics,mtsig,Tuple{PolygonGeometry},false,false,0,false,true,true,true
src/geom/polygon.jl,ellipse,mtsig,"Tuple{Type{<:ContinuousMultivariateDistribution}, Vector, Int, Bool}",false,false,1,true,true,true,true
src/geom/polygon.jl,default_statistic,mtsig,Tuple{PolygonGeometry},false,false,0,false,true,true,true
src/geom/polygon.jl,polygon_points,mtsig,"Tuple{AbstractVector, AbstractVector, Bool}",false,false,0,false,true,true,true
src/geom/polygon.jl,render,mtsig,"Tuple{PolygonGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/rectbin.jl,RectangularBinGeometry,mtsig,"Tuple{Gadfly.StatisticElement, Any}",false,false,0,false,true,true,true
src/geom/rectbin.jl,rect,mtsig,Tuple{},false,false,0,false,true,true,true
src/geom/rectbin.jl,histogram2d,mtsig,"Tuple{Any, Any, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/rectbin.jl,default_statistic,mtsig,Tuple{RectangularBinGeometry},false,false,0,false,true,true,true
src/geom/rectbin.jl,element_aesthetics,mtsig,Tuple{RectangularBinGeometry},false,false,0,false,true,true,true
src/geom/rectbin.jl,render,mtsig,"Tuple{RectangularBinGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/ribbon.jl,RibbonGeometry,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
src/geom/ribbon.jl,default_statistic,mtsig,Tuple{RibbonGeometry},false,false,0,false,true,true,true
src/geom/ribbon.jl,element_aesthetics,mtsig,Tuple{RibbonGeometry},false,false,0,false,true,true,true
src/geom/ribbon.jl,render,mtsig,"Tuple{RibbonGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/segment.jl,SegmentGeometry,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/geom/segment.jl,vector,mtsig,Tuple{Bool},false,false,0,false,true,true,true
src/geom/segment.jl,hair,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/geom/segment.jl,vectorfield,mtsig,"Tuple{Any, Any, Any, Bool}",false,false,0,false,true,true,true
src/geom/segment.jl,default_statistic,mtsig,Tuple{SegmentGeometry},false,false,0,false,true,true,true
src/geom/segment.jl,element_aesthetics,mtsig,Tuple{SegmentGeometry},false,false,0,false,true,true,true
src/geom/segment.jl,render,mtsig,"Tuple{SegmentGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/geom/segment.jl,arrow,mtsig,"Tuple{Real, Real, Real, Real, Vector{<:Real}}",false,false,1,true,true,true,true
src/geom/segment.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Base.Callable}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.Layer}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Vector{Gadfly.Layer}}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.GeometryElement}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.StatisticElement}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.ScaleElement}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.GuideElement}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Type{T}} where T <: Gadfly.Element",false,false,1,true,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Gadfly.CoordinateElement}",false,false,0,false,true,true,true
src/geom/subplot.jl,add_subplot_element,mtsig,"Tuple{SubplotGeometry, Any}",false,false,0,false,true,true,true
src/geom/subplot.jl,SubplotGrid,mtsig,"Tuple{Vararg{Gadfly.ElementOrFunctionOrLayers}, Any, Any}",false,false,0,false,true,true,true
src/geom/subplot.jl,layers,mtsig,Tuple{SubplotGrid},false,false,0,false,true,true,true
src/geom/subplot.jl,element_aesthetics,mtsig,Tuple{SubplotGrid},false,false,0,false,true,true,true
src/geom/subplot.jl,default_scales,mtsig,Tuple{SubplotGrid},false,false,0,false,true,true,true
src/geom/subplot.jl,element_coordinate_type,mtsig,Tuple{SubplotGrid},false,false,0,false,true,true,true
src/geom/subplot.jl,default_statistic,mtsig,Tuple{SubplotGrid},false,false,0,false,true,true,true
src/geom/subplot.jl,render,mtsig,"Tuple{SubplotGrid, Gadfly.Theme, Gadfly.Aesthetics, Vector{Gadfly.Aesthetics}, Vector{Gadfly.Data}, Dict{Symbol, Gadfly.ScaleElement}}",false,false,0,false,true,true,true
src/geom/violin.jl,ViolinGeometry,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
src/geom/violin.jl,element_aesthetics,mtsig,Tuple{ViolinGeometry},false,false,0,false,true,true,true
src/geom/violin.jl,default_statistic,mtsig,Tuple{ViolinGeometry},false,false,0,false,true,true,true
src/geom/violin.jl,render,mtsig,"Tuple{ViolinGeometry, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/guide/keys.jl,ShapeKey,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/guide/keys.jl,ShapeKey,mtsig,Tuple{Nothing},false,false,0,false,true,true,true
src/guide/keys.jl,ShapeKey,mtsig,"Tuple{AbstractString, Vector{String}, Vector}",false,false,0,false,true,true,true
src/guide/keys.jl,render,mtsig,"Tuple{ShapeKey, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/guide/keys.jl,render_discrete_key,mtsig,"Tuple{Vector{String}, Context, Measure, Gadfly.Theme, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/guide/keys.jl,make_layout,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/guide/keys.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/guide/keys.jl,render_key_title2,mtsig,"Tuple{AbstractString, Gadfly.Theme}",false,false,0,false,true,true,true
src/guide/keys.jl,SizeKey,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/guide/keys.jl,SizeKey,mtsig,Tuple{Nothing},false,false,0,false,true,true,true
src/guide/keys.jl,SizeKey,mtsig,"Tuple{AbstractString, Vector{String}, Vector}",false,false,0,false,true,true,true
src/guide/keys.jl,render,mtsig,"Tuple{SizeKey, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/guide/keys.jl,ManualDiscreteKey,mtsig,"Tuple{Any, Any, Any, Any, Any, Any}",false,false,0,false,true,true,true
src/guide/keys.jl,manual_discrete_key,mtsig,"Tuple{AbstractString, Vector{String}, Vararg{Any}}",false,false,0,false,true,true,true
src/guide/keys.jl,manual_color_key,mtsig,"Tuple{AbstractString, Vector{String}, AbstractVector, Vararg{Any}}",false,false,0,false,true,true,true
src/guide/keys.jl,render,mtsig,"Tuple{ManualDiscreteKey, Gadfly.Theme, Gadfly.Aesthetics}",false,false,0,false,true,true,true
src/scale/scales.jl,Base.convert,mtsig,"Tuple{Type{T}, Measure} where T <: Real",false,false,1,true,true,true,true
src/scale/scales.jl,DiscreteSizeScale,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,element_aesthetics,mtsig,Tuple{DiscreteSizeScale},false,false,0,false,true,true,true
src/scale/scales.jl,default_discrete_sizes,mtsig,Tuple{Int},false,false,0,false,true,true,true
src/scale/scales.jl,size_discrete2,mtsig,"Tuple{Function, Any, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,apply_scale,mtsig,"Tuple{DiscreteSizeScale, Vector{Gadfly.Aesthetics}, Vararg{Gadfly.Data}}",false,false,0,false,true,true,true
src/scale/scales.jl,labeler,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/scale/scales.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/scale/scales.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/scale/scales.jl,Scale.element_aesthetics,mtsig,Tuple{ContinuousSizeScale},false,false,0,false,true,true,true
src/scale/scales.jl,default_continuous_sizes,mtsig,"Tuple{Float64, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,size_radius,mtsig,"Tuple{Function, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,size_area,mtsig,"Tuple{Function, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,apply_scale,mtsig,"Tuple{ContinuousSizeScale, Vector{Gadfly.Aesthetics}, Vararg{Gadfly.Data}}",false,false,0,false,true,true,true
src/scale/scales.jl,labeler,mtsig,Tuple{Any},false,false,0,false,true,true,true
src/scale/scales.jl,element_aesthetics,mtsig,Tuple{DiscreteLinestyleScale},false,false,0,false,true,true,true
src/scale/scales.jl,linestyle_discrete,mtsig,"Tuple{Any, Any, Any, Any}",false,false,0,false,true,true,true
src/scale/scales.jl,apply_scale,mtsig,"Tuple{DiscreteLinestyleScale, Vector{Gadfly.Aesthetics}, Vararg{Gadfly.Data}}",false,false,0,false,true,true,true
test/compare_examples.jl,svg2img,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/compare_examples.jl,display_two,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
test/compare_examples.jl,filter_mkdir_git,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/compare_examples.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/compare_examples.jl,filter_regex,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/compare_examples.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/compare_examples.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,mimic_git_log_n1,mtsig,"Tuple{IO, Any}",false,false,0,false,true,true,true
test/runtests.jl,mimic_git_status,mtsig,"Tuple{IO, Any}",false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/runtests.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/cat_aes_var.jl,fn1,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/cat_aes_var.jl,fn2,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/contour.jl,f,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
test/testscripts/contour.jl,<NA-name>,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
test/testscripts/contour.jl,<NA-name>,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
test/testscripts/contour.jl,<NA-name>,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
test/testscripts/contour_dataframe.jl,expand_grid,mtsig,"Tuple{Any, Any, Int}",false,false,0,false,true,true,true
test/testscripts/density2d.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
